time, value
142.736, 196.8022461
142.836, 201.0032654
142.936, 198.4180145
143.036, 199.3874969
143.136, 197.4485474
143.236, 198.7411804
143.336, 197.1253967
143.436, 200.3569641
143.536, 190.662262
143.636, 201.6495819
143.736, 197.7717133
143.836, 193.5706787
143.936, 196.4790802
144.037, 193.8938293
144.136, 194.2169952
144.236, 198.7411804
144.336, 192.6012115
144.436, 193.8938293
144.536, 195.509613
144.637, 195.509613
144.736, 194.2169952
144.836, 190.9854279
144.936, 194.5401459
145.036, 197.4485474
145.137, 193.2475128
145.236, 200.6801147
145.336, 197.1253967
145.436, 202.6190491
145.536, 191.954895
145.636, 200.3569641
145.736, 201.3264313
145.836, 205.2042999
145.936, 206.1737671
146.036, 199.3874969
146.136, 198.0948639
146.236, 202.2958984
146.336, 203.9116821
146.436, 200.0337982
146.537, 196.1559296
146.636, 191.3085785
146.736, 187.7538605
146.836, 180.6444244
146.936, 177.0897064
147.036, 172.8886719
147.136, 166.4255371
147.236, 167.7181702
147.337, 169.6571045
147.436, 186.7843933
147.536, 168.3644714
147.636, 191.3085785
147.736, 202.942215
147.836, 184.1991425
147.936, 186.7843933
148.036, 179.0286407
148.136, 182.9065094
148.236, 186.1380768
148.337, 188.7233276
148.436, 190.3391113
148.536, 188.0770111
148.636, 188.0770111
148.736, 200.0337982
148.836, 185.4917603
148.936, 193.8938293
149.036, 185.1686096
149.136, 179.3517914
149.237, 179.3517914
149.336, 203.2653656
149.436, 188.400177
149.536, 203.9116821
149.636, 187.7538605
149.736, 204.2348328
149.836, 195.1864624
149.936, 203.9116821
150.036, 175.4739227
150.136, 206.1737671
150.236, 195.1864624
150.336, 195.8327637
150.436, 184.1991425
150.536, 174.8276062
150.636, 187.4307098
150.736, 189.3696442
150.836, 204.8811493
150.936, 197.4485474
151.036, 187.7538605
151.136, 164.1634369
151.236, 173.2118225
151.336, 200.0337982
151.436, 195.509613
151.536, 188.400177
151.636, 193.2475128
151.736, 180.9675751
151.836, 191.6317444
151.936, 185.8149261
152.036, 181.6138916
152.137, 210.6979675
152.236, 209.7285004
152.336, 203.5885162
152.436, 195.8327637
152.536, 212.9600525
152.636, 197.1253967
152.737, 177.0897064
152.836, 202.6190491
152.936, 184.5222931
153.036, 212.6369019
153.136, 182.9065094
153.236, 196.8022461
153.336, 202.942215
153.436, 191.3085785
153.536, 194.5401459
153.636, 196.1559296
153.736, 176.120224
153.836, 191.954895
153.936, 201.9727478
154.036, 185.8149261
154.136, 200.6801147
154.236, 190.3391113
154.336, 191.954895
154.436, 194.2169952
154.536, 192.6012115
154.636, 182.5833588
154.736, 193.8938293
154.836, 200.0337982
154.936, 190.3391113
155.036, 199.0643311
155.136, 193.8938293
155.236, 202.6190491
155.336, 188.0770111
155.436, 203.9116821
155.536, 202.2958984
155.636, 211.0211182
155.737, 175.7970734
155.836, 212.3137512
155.936, 196.8022461
156.036, 209.4053345
156.136, 180.6444244
156.236, 186.4612427
156.336, 191.954895
156.436, 205.5274658
156.536, 188.7233276
156.636, 177.7360077
156.736, 194.8632965
156.836, 179.3517914
156.936, 195.8327637
157.036, 198.4180145
157.136, 194.8632965
157.236, 187.7538605
157.336, 191.3085785
157.436, 189.6927948
157.536, 212.9600525
157.636, 175.7970734
157.736, 192.2780457
157.836, 207.7895508
157.936, 217.4842529
158.036, 189.0464935
158.136, 197.1253967
158.236, 188.0770111
158.336, 206.1737671
158.436, 184.1991425
158.536, 214.2526855
158.636, 195.8327637
158.736, 201.0032654
158.836, 208.4358673
158.936, 201.6495819
159.036, 195.1864624
159.136, 183.5528259
159.236, 202.2958984
159.336, 187.7538605
159.436, 201.6495819
159.536, 205.2042999
159.636, 210.3748016
159.736, 198.4180145
159.836, 193.8938293
159.936, 199.3874969
160.036, 193.2475128
160.136, 187.1075439
160.236, 188.400177
160.336, 197.1253967
160.436, 187.7538605
160.536, 184.5222931
160.636, 191.6317444
160.736, 191.954895
160.836, 187.4307098
160.936, 192.2780457
161.035, 182.9065094
161.135, 198.0948639
161.235, 181.2907257
161.335, 200.6801147
161.435, 194.5401459
161.535, 200.6801147
161.636, 183.8759766
161.735, 190.3391113
161.835, 184.5222931
161.935, 181.6138916
162.035, 193.8938293
162.137, 200.3569641
162.235, 193.2475128
162.335, 179.6749573
162.436, 197.4485474
162.535, 201.6495819
162.636, 185.8149261
162.735, 185.1686096
162.835, 194.5401459
162.935, 193.8938293
163.035, 176.4433899
163.135, 201.3264313
163.235, 211.0211182
163.335, 191.954895
163.435, 201.6495819
163.535, 179.9981079
163.635, 198.7411804
163.737, 197.7717133
163.835, 192.9243622
163.936, 208.1127167
164.035, 189.3696442
164.135, 198.4180145
164.235, 181.9370422
164.335, 198.7411804
164.435, 214.5758362
164.535, 177.0897064
164.635, 188.7233276
164.735, 179.6749573
164.835, 184.845459
164.935, 193.2475128
165.035, 204.8811493
165.135, 186.1380768
165.235, 202.6190491
165.335, 199.0643311
165.435, 199.0643311
165.535, 191.6317444
165.635, 191.3085785
165.735, 176.4433899
165.835, 201.0032654
165.935, 203.2653656
166.035, 190.0159607
166.135, 206.1737671
166.235, 188.7233276
166.335, 210.3748016
166.435, 179.0286407
166.535, 206.8200836
166.635, 181.2907257
166.735, 204.8811493
166.835, 179.0286407
166.935, 207.1432495
167.035, 190.662262
167.135, 198.7411804
167.235, 191.3085785
167.335, 194.8632965
167.435, 188.400177
167.535, 196.8022461
167.635, 192.9243622
167.735, 196.1559296
167.835, 177.0897064
167.937, 189.6927948
168.035, 175.4739227
168.135, 199.7106476
168.235, 187.1075439
168.335, 189.0464935
168.435, 183.8759766
168.535, 171.5960388
168.635, 200.0337982
168.736, 173.858139
168.835, 170.303421
168.936, 172.8886719
169.035, 196.4790802
169.135, 205.8506165
169.235, 174.1812897
169.335, 169.6571045
169.435, 189.0464935
169.535, 177.7360077
169.635, 190.3391113
169.735, 173.858139
169.835, 160.9318848
169.935, 170.303421
170.035, 196.4790802
170.135, 166.4255371
170.235, 180.3212585
170.335, 191.3085785
170.435, 193.8938293
170.535, 176.120224
170.635, 191.3085785
170.735, 195.1864624
170.835, 203.5885162
170.935, 201.3264313
171.035, 187.1075439
171.135, 185.1686096
171.235, 180.9675751
171.335, 177.4128571
171.435, 182.5833588
171.535, 195.1864624
171.635, 194.8632965
171.736, 188.7233276
171.835, 200.3569641
171.935, 188.0770111
172.035, 205.5274658
172.135, 180.3212585
172.235, 200.0337982
172.335, 171.9192047
172.435, 170.303421
172.535, 195.8327637
172.635, 200.3569641
172.735, 190.662262
172.835, 194.2169952
172.935, 203.9116821
173.035, 183.5528259
173.135, 205.8506165
173.235, 170.303421
173.335, 202.942215
173.435, 191.954895
173.535, 194.8632965
173.635, 190.3391113
173.735, 198.7411804
173.835, 185.4917603
173.935, 184.845459
174.035, 203.5885162
174.135, 196.1559296
174.235, 198.4180145
174.335, 222.0084381
174.435, 194.8632965
174.536, 192.2780457
174.635, 223.3010559
174.735, 207.1432495
174.835, 186.4612427
174.935, 193.8938293
175.035, 209.4053345
175.136, 201.0032654
175.235, 186.7843933
175.335, 199.3874969
175.435, 180.9675751
175.535, 186.7843933
175.635, 179.0286407
175.735, 188.0770111
175.835, 195.1864624
175.935, 176.120224
176.035, 187.7538605
176.135, 184.5222931
176.235, 208.7590332
176.335, 194.5401459
176.436, 203.5885162
176.535, 178.3823242
176.635, 178.0591736
176.735, 187.7538605
176.835, 173.2118225
176.935, 169.010788
177.035, 169.010788
177.135, 173.2118225
177.236, 171.5960388
177.335, 180.9675751
177.435, 180.9675751
177.535, 169.9802551
177.635, 161.578186
177.735, 168.3644714
177.835, 158.6697845
177.935, 148.9750977
178.035, 147.6824646
178.135, 149.2982483
178.235, 149.2982483
178.335, 134.4330597
178.435, 136.0488434
178.535, 126.6773071
178.635, 122.7994232
178.735, 117.3057709
178.835, 111.8121109
178.935, 107.6110764
179.035, 106.3184509
179.135, 105.9952927
179.235, 103.0868835
179.335, 105.0258255
179.435, 102.1174164
179.535, 98.88585663
179.635, 96.94691467
179.735, 90.8069458
179.835, 83.69750214
179.935, 77.234375
180.035, 69.15546417
180.136, 63.0154953
180.235, 58.81446075
180.335, 56.2292099
180.435, 53.64395905
180.535, 49.76608276
180.635, 45.56505203
180.735, 42.0103302
180.835, 34.57773209
180.935, 31.34617043
181.035, 22.62094688
181.135, 17.12728882
