time, value
142.736, 209.7285004
142.836, 190.3391113
142.936, 198.4180145
143.036, 192.9243622
143.136, 195.509613
143.236, 205.5274658
143.336, 214.5758362
143.436, 209.0821838
143.536, 184.1991425
143.636, 214.5758362
143.736, 201.9727478
143.836, 209.7285004
143.936, 179.6749573
144.037, 207.7895508
144.136, 221.6852875
144.236, 195.1864624
144.336, 181.9370422
144.436, 218.4537201
144.536, 184.1991425
144.637, 211.0211182
144.736, 205.5274658
144.836, 195.8327637
144.936, 214.5758362
145.036, 185.4917603
145.137, 216.1916199
145.236, 223.6242218
145.336, 213.9295349
145.436, 213.2832184
145.536, 195.509613
145.636, 204.8811493
145.736, 205.8506165
145.836, 224.9168396
145.936, 200.6801147
146.036, 198.7411804
146.136, 216.1916199
146.236, 190.662262
146.336, 196.8022461
146.436, 212.6369019
146.537, 190.0159607
146.636, 179.3517914
146.736, 180.3212585
146.836, 181.2907257
146.936, 174.8276062
147.036, 179.6749573
147.136, 183.5528259
147.236, 184.1991425
147.337, 187.7538605
147.436, 184.845459
147.536, 190.9854279
147.636, 185.4917603
147.736, 185.1686096
147.836, 196.4790802
147.936, 182.9065094
148.036, 188.0770111
148.136, 181.9370422
148.236, 187.1075439
148.337, 186.7843933
148.436, 192.6012115
148.536, 193.5706787
148.636, 197.1253967
148.736, 195.1864624
148.836, 193.5706787
148.936, 192.2780457
149.036, 190.0159607
149.136, 182.2602081
149.237, 189.0464935
149.336, 195.1864624
149.436, 190.9854279
149.536, 190.0159607
149.636, 192.2780457
149.736, 192.9243622
149.836, 198.0948639
149.936, 196.4790802
150.036, 189.3696442
150.136, 200.6801147
150.236, 190.662262
150.336, 200.0337982
150.436, 186.4612427
150.536, 198.4180145
150.636, 187.1075439
150.736, 193.5706787
150.836, 187.4307098
150.936, 190.662262
151.036, 184.1991425
151.136, 190.662262
151.236, 184.5222931
151.336, 189.6927948
151.436, 182.2602081
151.536, 193.5706787
151.636, 195.8327637
151.736, 187.1075439
151.836, 194.5401459
151.936, 189.0464935
152.036, 196.1559296
152.137, 191.3085785
152.236, 191.954895
152.336, 191.954895
152.436, 196.8022461
152.536, 197.1253967
152.636, 190.662262
152.737, 189.6927948
152.836, 193.5706787
152.936, 194.5401459
153.036, 194.2169952
153.136, 202.942215
153.236, 193.5706787
153.336, 196.8022461
153.436, 192.9243622
153.536, 191.3085785
153.636, 193.8938293
153.736, 192.2780457
153.836, 192.6012115
153.936, 190.662262
154.036, 197.4485474
154.136, 197.1253967
154.236, 195.509613
154.336, 191.3085785
154.436, 198.0948639
154.536, 192.6012115
154.636, 190.9854279
154.736, 186.1380768
154.836, 194.2169952
154.936, 194.5401459
155.036, 191.6317444
155.136, 194.8632965
155.236, 187.4307098
155.336, 197.4485474
155.436, 190.3391113
155.536, 193.8938293
155.636, 191.6317444
155.737, 192.2780457
155.836, 196.4790802
155.936, 196.4790802
156.036, 191.954895
156.136, 192.9243622
156.236, 193.5706787
156.336, 186.7843933
156.436, 192.9243622
156.536, 186.4612427
156.636, 198.7411804
156.736, 186.4612427
156.836, 196.4790802
156.936, 193.5706787
157.036, 194.5401459
157.136, 190.3391113
157.236, 187.1075439
157.336, 196.1559296
157.436, 187.7538605
157.536, 194.2169952
157.636, 195.1864624
157.736, 194.5401459
157.836, 202.942215
157.936, 196.4790802
158.036, 201.9727478
158.136, 191.954895
158.236, 198.0948639
158.336, 191.954895
158.436, 200.3569641
158.536, 198.7411804
158.636, 202.942215
158.736, 195.8327637
158.836, 204.2348328
158.936, 196.1559296
159.036, 200.0337982
159.136, 195.8327637
159.236, 194.8632965
159.336, 193.5706787
159.436, 198.4180145
159.536, 200.0337982
159.636, 197.7717133
159.736, 202.2958984
159.836, 199.3874969
159.936, 192.6012115
160.036, 194.8632965
160.136, 196.4790802
160.236, 192.9243622
160.336, 193.8938293
160.436, 190.3391113
160.536, 191.3085785
160.636, 192.2780457
160.736, 180.3212585
160.836, 189.0464935
160.936, 194.5401459
161.035, 191.3085785
161.135, 190.3391113
161.235, 188.0770111
161.335, 196.4790802
161.435, 185.4917603
161.535, 192.6012115
161.636, 179.3517914
161.735, 192.6012115
161.835, 187.7538605
161.935, 194.5401459
162.035, 190.3391113
162.137, 190.9854279
162.235, 186.4612427
162.335, 189.0464935
162.436, 191.3085785
162.535, 193.2475128
162.636, 188.7233276
162.735, 188.0770111
162.835, 191.6317444
162.935, 192.9243622
163.035, 196.1559296
163.135, 188.400177
163.235, 198.4180145
163.335, 189.3696442
163.435, 198.4180145
163.535, 184.5222931
163.635, 201.3264313
163.737, 192.6012115
163.835, 200.0337982
163.936, 189.6927948
164.035, 198.7411804
164.135, 192.2780457
164.235, 202.6190491
164.335, 189.0464935
164.435, 197.4485474
164.535, 193.8938293
164.635, 192.2780457
164.735, 190.3391113
164.835, 191.6317444
164.935, 192.2780457
165.035, 191.3085785
165.135, 193.8938293
165.235, 201.6495819
165.335, 201.0032654
165.435, 195.1864624
165.535, 191.954895
165.635, 193.2475128
165.735, 192.2780457
165.835, 194.2169952
165.935, 197.1253967
166.035, 196.4790802
166.135, 195.1864624
166.235, 195.509613
166.335, 190.9854279
166.435, 199.3874969
166.535, 193.5706787
166.635, 194.2169952
166.735, 188.7233276
166.835, 196.8022461
166.935, 195.509613
167.035, 195.509613
167.135, 193.8938293
167.235, 192.2780457
167.335, 196.8022461
167.435, 189.0464935
167.535, 192.2780457
167.635, 191.6317444
167.735, 193.2475128
167.835, 189.3696442
167.937, 182.9065094
168.035, 189.0464935
168.135, 191.6317444
168.235, 190.0159607
168.335, 190.3391113
168.435, 192.2780457
168.535, 187.1075439
168.635, 190.9854279
168.736, 191.954895
168.835, 183.5528259
168.936, 192.9243622
169.035, 184.1991425
169.135, 199.3874969
169.235, 184.1991425
169.335, 191.954895
169.435, 184.5222931
169.535, 190.9854279
169.635, 190.662262
169.735, 190.662262
169.835, 192.9243622
169.935, 188.400177
170.035, 183.2296753
170.135, 186.1380768
170.235, 189.6927948
170.335, 189.0464935
170.435, 184.5222931
170.535, 190.0159607
170.635, 184.5222931
170.735, 195.509613
170.835, 192.2780457
170.935, 197.1253967
171.035, 190.0159607
171.135, 191.3085785
171.235, 186.1380768
171.335, 192.6012115
171.435, 190.662262
171.535, 189.0464935
171.635, 195.509613
171.736, 193.5706787
171.835, 192.6012115
171.935, 182.9065094
172.035, 187.7538605
172.135, 193.5706787
172.235, 193.8938293
172.335, 189.6927948
172.435, 190.3391113
172.535, 192.9243622
172.635, 199.3874969
172.735, 191.954895
172.835, 198.0948639
172.935, 194.2169952
173.035, 195.1864624
173.135, 194.5401459
173.235, 192.2780457
173.335, 187.7538605
173.435, 195.8327637
173.535, 191.3085785
173.635, 197.7717133
173.735, 190.3391113
173.835, 192.9243622
173.935, 192.9243622
174.035, 192.6012115
174.135, 201.6495819
174.235, 193.8938293
174.335, 203.9116821
174.435, 188.7233276
174.536, 199.3874969
174.635, 194.2169952
174.735, 196.4790802
174.835, 186.4612427
174.935, 195.1864624
175.035, 190.3391113
175.136, 200.3569641
175.235, 190.3391113
175.335, 197.1253967
175.435, 191.6317444
175.535, 191.3085785
175.635, 190.0159607
175.735, 187.1075439
175.835, 193.2475128
175.935, 189.3696442
176.035, 192.9243622
176.135, 190.662262
176.235, 197.7717133
176.335, 198.0948639
176.436, 192.6012115
176.535, 194.2169952
176.635, 185.8149261
176.735, 187.1075439
176.835, 184.5222931
176.935, 184.5222931
177.035, 179.9981079
177.135, 185.1686096
177.236, 187.7538605
177.335, 181.9370422
177.435, 182.2602081
177.535, 177.4128571
177.635, 174.5044556
177.735, 174.5044556
177.835, 170.303421
177.935, 166.1023865
178.035, 165.7792206
178.135, 163.1939697
178.235, 156.7308502
178.335, 150.5908813
178.435, 152.206665
178.535, 145.0972137
178.635, 140.5730286
178.735, 134.4330597
178.835, 130.2320251
178.935, 125.0615234
179.035, 121.8299561
179.135, 120.8604889
179.235, 119.5678635
179.335, 112.4584198
179.435, 109.5500183
179.535, 100.5016327
179.635, 94.68482208
179.735, 90.16062927
179.835, 83.69750214
179.935, 75.94174957
180.035, 71.41756439
180.136, 64.95443726
180.235, 59.13761902
180.335, 55.25974274
180.435, 54.29027176
180.535, 49.44292831
180.635, 44.91873932
180.735, 39.10192108
180.835, 33.28510666
180.935, 30.37669945
181.035, 21.32832146
181.135, 15.51150703
